comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,1,1,3,2,1.9308641975628944,0.0215832145934104,5.987332881019946,0.0435381266865171,1.4717163024147897,7.440002525203996,0.2098580967575268,88.95599922755646,9339434471.844423,0.0010017530258947,0.2559568310174558,0.2567768532056063,0.1902882957333894,0.1252575032083742,259656.89848513607,0.0181048177465589,0.0978911727539767,0.0177057520924289,8.280923658193317e-05,0.5528164644661351,0.0003224949427806,0.2567768532056063,0.00033452280129028756
3,2,1,3,2,4.081456559411286,0.0991252947136189,8.778911250301608,0.0023447404889325,7.092193264746035,13.000317763067756,0.3578815284594193,79.3433868888054,11236623573.090242,0.0,0.2238118507346312,0.2763757592906387,0.227505533333316,0.1644305265357238,1149758.24688855,0.0258793838486382,0.1502509032411086,0.0251459047417982,8.295700611913619e-05,0.3995871831261268,0.0003001602106207,0.2763757592906387,0.00033452239228358427
3,1,1,3,0,4.235650312771628,0.098977099227321,3.345568457773344,0.0152880826887662,1.8950482401145123,14.420550335057106,0.0463618684751009,65.14621703369606,11059640992.340157,0.0,0.1100973029886266,0.1447606176717017,0.1590477653130062,0.1148413539492991,2191850.544410175,0.0126480958255305,0.0686549442987723,0.0124102141882696,9.0169620917131e-05,0.3910975655812604,0.0006228877879039,0.1447606176717017,0.00033450242931943225
3,1,1,3,0,4.319775098630423,0.0928911922515812,9.500858995273209,0.0308739973858314,0.466665402273299,8.781786956678248,0.2933638429021583,71.8816513361949,11565911757.377829,0.0007412213809569,0.1240258196118307,0.1213115644319532,0.1322013771562857,0.103788684059468,3015988.633281592,0.0087386020610092,0.0460434553093687,0.0086631913650678,9.775119327760516e-05,0.5567446825394272,0.0008057862721936,0.1213115644319532,0.00033448144644450015
3,1,1,3,0,4.319775098630423,0.0928911922515812,9.500858995273209,0.0308739973858314,0.466665402273299,8.781786956678248,0.2933638429021583,71.8816513361949,11565911757.377829,0.0007412213809569,0.1240258196118307,0.1213115644319532,0.1322013771562857,0.103788684059468,3015988.633281592,0.0087386020610092,0.0460434553093687,0.0086631913650678,9.775119327760516e-05,0.5567446825394272,0.0008057862721936,0.1213115644319532,0.00033448144644450015
3,1,1,3,0,4.319775098630423,0.0928911922515812,9.500858995273209,0.0308739973858314,0.466665402273299,8.781786956678248,0.2933638429021583,71.8816513361949,11565911757.377829,0.0007412213809569,0.1240258196118307,0.1213115644319532,0.1322013771562857,0.103788684059468,3015988.633281592,0.0087386020610092,0.0460434553093687,0.0086631913650678,9.775119327760516e-05,0.5567446825394272,0.0008057862721936,0.1213115644319532,0.00033448144644450015
3,1,1,3,0,3.144650796168296,0.0494454336517506,6.975784800075657,0.0040582257790174,1.0308081799203084,8.292072677151902,0.0480680582781622,79.69433782175965,9319037555.0691,0.0,0.372771500574678,0.4980626584972712,0.2725105324847217,0.1856107816842344,648361.8363157541,0.0371309951575532,0.2248960589882677,0.0357444739538293,0.0001062035693343,0.411668022714406,0.0002132333503074,0.4980626584972712,0.0003344580550716927
3,1,1,3,0,3.144650796168296,0.0494454336517506,6.975784800075657,0.0040582257790174,1.0308081799203084,8.292072677151902,0.0480680582781622,79.69433782175965,9319037555.0691,0.0,0.372771500574678,0.4980626584972712,0.2725105324847217,0.1856107816842344,648361.8363157541,0.0371309951575532,0.2248960589882677,0.0357444739538293,0.0001062035693343,0.411668022714406,0.0002132333503074,0.4980626584972712,0.0003344580550716927
3,2,1,3,1,4.127928799179845,0.0772900037803225,5.009492203225047,0.0057833249185777,8.616094391660585,3.0491523788217707,0.3479450399896553,77.8980290567064,13636435443.833796,0.0,0.1577676665412253,0.2251250550812492,0.236502052695444,0.1760088534769815,2561468.0126556875,0.0279666104645793,0.1605518893711695,0.0270789039056182,0.0001156676921469,0.4003377641282944,0.0005137930653929,0.2251250550812492,0.00033443186570017794
3,1,1,3,2,3.0541154479875665,0.0486294036641436,9.410951604848089,0.0811166632646903,0.1136278072189129,1.805450478795214,0.4555509450324213,62.42406300455372,10680415936.375725,0.0008587179165319,0.2493898439315875,0.3226177329496764,0.2453985944159275,0.1716839250294042,1267862.639766285,0.0301102350706564,0.1655971817831332,0.0290612955919129,0.0001183881845849,0.7047995084028857,0.0003669611818996,0.3226177329496764,0.00033442433786086753
3,1,1,3,0,4.374094702769655,0.0316449819200698,0.8386088108148285,0.0521407628564502,0.1365934130446225,10.09126574465368,0.2997118683952957,73.02258398477788,9806451914.342796,0.0009394740857609,0.1865065330799291,0.1916647439905928,0.1801339056567561,0.1608845683203429,3556607.8779312475,0.0162241119835785,0.0798511358297247,0.0160688243818235,0.0001252335895288,0.398416118528571,0.0006533991954981,0.1916647439905928,0.00033440539677930475
3,1,1,3,0,4.374094702769655,0.0316449819200698,0.8386088108148285,0.0521407628564502,0.1365934130446225,10.09126574465368,0.2997118683952957,73.02258398477788,9806451914.342796,0.0009394740857609,0.1865065330799291,0.1916647439905928,0.1801339056567561,0.1608845683203429,3556607.8779312475,0.0162241119835785,0.0798511358297247,0.0160688243818235,0.0001252335895288,0.398416118528571,0.0006533991954981,0.1916647439905928,0.00033440539677930475
3,1,1,3,0,4.374094702769655,0.0316449819200698,0.8386088108148285,0.0521407628564502,0.1365934130446225,10.09126574465368,0.2997118683952957,73.02258398477788,9806451914.342796,0.0009394740857609,0.1865065330799291,0.1916647439905928,0.1801339056567561,0.1608845683203429,3556607.8779312475,0.0162241119835785,0.0798511358297247,0.0160688243818235,0.0001252335895288,0.398416118528571,0.0006533991954981,0.1916647439905928,0.00033440539677930475
3,2,1,3,2,4.081009371907922,0.0991274514857011,8.77739553539669,0.0023438094839269,7.092211140682244,13.001552145072,0.3580274935371741,79.3489775971666,11235381118.916452,0.0,0.2238091695816811,0.2764491773984801,0.2275690467084684,0.1644704313239805,1149524.0763869162,0.0258938355099005,0.1503284039261238,0.0251595294837832,0.0001508299995522,0.3995521883736433,0.0005455975704888,0.2764491773984801,0.0003343345815931451
3,2,1,3,2,4.081009371907922,0.0991274514857011,8.77739553539669,0.0023438094839269,7.092211140682244,13.001552145072,0.3580274935371741,79.3489775971666,11235381118.916452,0.0,0.2238091695816811,0.2764491773984801,0.2275690467084684,0.1644704313239805,1149524.0763869162,0.0258938355099005,0.1503284039261238,0.0251595294837832,0.0001508299995522,0.3995521883736433,0.0005455975704888,0.2764491773984801,0.0003343345815931451
3,2,1,3,2,4.081009371907922,0.0991274514857011,8.77739553539669,0.0023438094839269,7.092211140682244,13.001552145072,0.3580274935371741,79.3489775971666,11235381118.916452,0.0,0.2238091695816811,0.2764491773984801,0.2275690467084684,0.1644704313239805,1149524.0763869162,0.0258938355099005,0.1503284039261238,0.0251595294837832,0.0001508299995522,0.3995521883736433,0.0005455975704888,0.2764491773984801,0.0003343345815931451
3,1,1,3,0,4.373813634576996,0.0316414273883218,0.8387260935459377,0.0521462582274468,0.1385717844235681,10.08853304571065,0.2996255687629313,73.00985205972121,9807731045.268686,0.0009395995130825,0.2572832556547092,0.3485026451223007,0.2627634594281938,0.2253548954862468,3864172.862829129,0.034522317805336,0.1183353749753762,0.0336995125255418,0.0001529534637976,0.399090083662609,0.0004388875262165,0.3485026451223007,0.0003343287074775237
3,2,1,3,2,4.080488092365542,0.0991195940227155,8.78945453989288,0.0023436493880033,7.093263599314926,13.02025402923757,0.3580650616614018,79.34885937408433,11204450106.907684,0.0,0.2236760115595452,0.2758111935466735,0.227135712630828,0.1640680229500703,1159481.4107111918,0.025795315976157,0.1498275911894092,0.0250654957091342,0.0001531845685059,0.399782976172546,0.0005553964889393,0.2758111935466735,0.0003343280681813564
3,1,1,3,2,2.611243050315931,0.0528678879110273,5.364612987017573,0.017010064230158,4.453529455097852,8.638149100440478,0.3133856938968,62.19860614295299,13952620549.98287,0.0,0.1644785093296389,0.2121925371092439,0.2171827109826039,0.1600874356389679,2799934.152675121,0.0235841649748766,0.1313582558191309,0.0229640703544387,0.0001680632017131,0.4063831850246525,0.0007920316331702,0.2121925371092439,0.00033428691255671963
3,1,1,3,0,4.612512478231804,0.0679015366686416,2.102781201063951,0.0153230718900346,2.542058698349934,14.49159551878186,0.1132201988337171,66.9420005291112,12774705879.29386,0.0,0.1104093700755835,0.2096336631724593,0.2299757496324236,0.1572558430641114,1653324.183813004,0.0264444227094976,0.1462317269129038,0.0256003934211674,0.0001688322951989,0.3771752393473577,0.0008053682440309,0.2096336631724593,0.00033428478531335115
3,1,1,3,0,4.612512478231804,0.0679015366686416,2.102781201063951,0.0153230718900346,2.542058698349934,14.49159551878186,0.1132201988337171,66.9420005291112,12774705879.29386,0.0,0.1104093700755835,0.2096336631724593,0.2299757496324236,0.1572558430641114,1653324.183813004,0.0264444227094976,0.1462317269129038,0.0256003934211674,0.0001688322951989,0.3771752393473577,0.0008053682440309,0.2096336631724593,0.00033428478531335115
3,1,1,3,2,2.0584984922209,0.0443745152179202,6.508619905770985,0.044565953835738,1.5612400165926568,4.272196317987473,0.7657216986022503,74.78514448072173,11572194219.781595,0.0008196673090379,0.1724638347521148,0.1481405737121695,0.1458787550141609,0.1223383240688139,3583235.061919719,0.0106403055822407,0.0554934835286727,0.0105600472311197,0.0001744671430541,0.508711442820569,0.0011777134290916,0.1481405737121695,0.0003342692002441872
3,1,1,3,2,2.0584984922209,0.0443745152179202,6.508619905770985,0.044565953835738,1.5612400165926568,4.272196317987473,0.7657216986022503,74.78514448072173,11572194219.781595,0.0008196673090379,0.1724638347521148,0.1481405737121695,0.1458787550141609,0.1223383240688139,3583235.061919719,0.0106403055822407,0.0554934835286727,0.0105600472311197,0.0001744671430541,0.508711442820569,0.0011777134290916,0.1481405737121695,0.0003342692002441872
2,1,1,3,2,4.836922970773576,0.0678217996925798,7.25416906460918,0.0399963804037813,0.449969598348591,2.954288288663484,0.7604201689708951,83.52850000970491,10280882446.415504,0.000961838421155,0.2637822182639979,0.2640945837240512,0.1909107756455161,0.1679381192438538,6372428.25200027,0.0182234621287862,0.1023557283518808,0.0180540480207657,0.0001787400410361,0.501703441614931,0.0006768031305896,0.2640945837240512,0.00033425738259040805
3,2,1,3,2,2.9740933744873157,0.0472187590410074,6.0721809989269,0.0037875462280395,4.013242635510354,13.333544505227168,0.227154363145063,79.61838634209403,10029628087.895178,0.0,0.1379134919371183,0.2124075118999943,0.2312071338395469,0.1703200679214414,2117521.4789360794,0.026728369369149,0.1529871014213211,0.0259469608568548,0.0001874777654531,0.3989074501755472,0.0008826324633069,0.2124075118999943,0.0003342332177625583
3,1,1,3,0,4.589927909137612,0.0676598793165704,2.099575658532407,0.015543860717594,2.548014038945344,14.56779677343207,0.1129699645768721,67.07011010585575,12776186594.871536,0.0,0.117506933521601,0.195720887175144,0.2145068038144066,0.1477539513847593,1441824.012419334,0.0230065844413361,0.127288560695032,0.022264062786631,0.0001921961916405,0.4055876521050775,0.0009819912141953,0.195720887175144,0.00033422016932981784
3,1,1,3,0,4.589927909137612,0.0676598793165704,2.099575658532407,0.015543860717594,2.548014038945344,14.56779677343207,0.1129699645768721,67.07011010585575,12776186594.871536,0.0,0.117506933521601,0.195720887175144,0.2145068038144066,0.1477539513847593,1441824.012419334,0.0230065844413361,0.127288560695032,0.022264062786631,0.0001921961916405,0.4055876521050775,0.0009819912141953,0.195720887175144,0.00033422016932981784
3,1,1,3,2,2.878566564954345,0.0726509326680764,8.97003104172229,0.0418833159878706,0.6608823249190189,13.137603147822643,0.7971323738486951,64.39095085752332,14660256240.149723,0.0007418918246003,0.2140392573737929,0.2288490371349518,0.1942867554681097,0.1480464722879693,3632534.472506499,0.0188736716751625,0.1078496357609395,0.0184991711298451,0.0001940221170688,0.4950656799003674,0.000847817056597,0.2288490371349518,0.000334215120014825
3,2,1,3,2,2.76877130192319,0.0605307842749995,9.762556402079236,0.0034319509617441,9.95663949515019,10.29597141111726,0.1188908328737112,89.27019532952215,15629264337.305748,0.0,0.1344152798905614,0.1756813781210291,0.1918172366166572,0.1492971337127214,2468959.165404045,0.0183969261316253,0.0999223339152225,0.0180537503911193,0.0001952138865277,0.3974597731093917,0.001111181438896,0.1756813781210291,0.0003342118244014456
3,1,1,3,0,4.931279386743816,0.0709990898131545,4.120969211430418,0.0095252371588899,2.219973928680558,8.043705917539175,0.1938723530142788,69.92050386049736,10130868840.82496,0.0,0.0996771702816236,0.1792707225289567,0.1977524746603816,0.146227375970843,1758866.060290275,0.0195530206171524,0.1043921904538704,0.0191080417772733,0.0001990045187407,0.4003745767017919,0.0011100781875221,0.1792707225289567,0.00033420134233996324
3,1,1,3,0,4.931279386743816,0.0709990898131545,4.120969211430418,0.0095252371588899,2.219973928680558,8.043705917539175,0.1938723530142788,69.92050386049736,10130868840.82496,0.0,0.0996771702816236,0.1792707225289567,0.1977524746603816,0.146227375970843,1758866.060290275,0.0195530206171524,0.1043921904538704,0.0191080417772733,0.0001990045187407,0.4003745767017919,0.0011100781875221,0.1792707225289567,0.00033420134233996324
3,2,0,3,2,4.108443013847737,0.0991117070055871,8.887838043767744,0.0041842672442144,6.748143122410487,12.60697282026941,0.3520059607282949,78.26860116417718,11307370241.021786,0.0,0.2010119460704112,0.2833565493195679,0.2523644430628947,0.1861279498092089,1617329.8707785802,0.0318439060612225,0.1836812391829225,0.0308429753761074,0.0002094743997889,0.397103093690051,0.0007392608368924,0.2833565493195679,0.0003341723921658751
3,2,0,3,2,4.108443013847737,0.0991117070055871,8.887838043767744,0.0041842672442144,6.748143122410487,12.60697282026941,0.3520059607282949,78.26860116417718,11307370241.021786,0.0,0.2010119460704112,0.2833565493195679,0.2523644430628947,0.1861279498092089,1617329.8707785802,0.0318439060612225,0.1836812391829225,0.0308429753761074,0.0002094743997889,0.397103093690051,0.0007392608368924,0.2833565493195679,0.0003341723921658751
3,1,1,3,0,4.612052971645847,0.0677272092581593,2.1094200381082184,0.0160542645702809,2.5323227763923923,14.584968090942915,0.1139111893829687,67.09280228819952,12736996503.60006,0.0,0.1216207185489737,0.1892725617049189,0.2072922390483347,0.1453928827107433,1481872.598626804,0.0214850361848359,0.1183774155428796,0.0208602803166133,0.0002193495508625,0.4098476909286287,0.001158908343009,0.1892725617049189,0.00033414508877247753
3,1,1,3,2,2.87783638177632,0.0726531695075362,8.970232614327648,0.0418677813266209,0.6619322866701388,13.135617325618332,0.797294860041109,64.39070844970323,14660710896.294115,0.0007419750662218,0.2139145830423757,0.2286752927956889,0.1942216634754842,0.1479578413199415,3632392.4319115095,0.0188610272815921,0.1077732431616267,0.0184870335506248,0.0002219720283928,0.4950761548993853,0.0009706865384498,0.2286752927956889,0.0003341378383685954
3,1,1,3,2,2.87783638177632,0.0726531695075362,8.970232614327648,0.0418677813266209,0.6619322866701388,13.135617325618332,0.797294860041109,64.39070844970323,14660710896.294115,0.0007419750662218,0.2139145830423757,0.2286752927956889,0.1942216634754842,0.1479578413199415,3632392.4319115095,0.0188610272815921,0.1077732431616267,0.0184870335506248,0.0002219720283928,0.4950761548993853,0.0009706865384498,0.2286752927956889,0.0003341378383685954
3,1,1,3,2,2.87783638177632,0.0726531695075362,8.970232614327648,0.0418677813266209,0.6619322866701388,13.135617325618332,0.797294860041109,64.39070844970323,14660710896.294115,0.0007419750662218,0.2139145830423757,0.2286752927956889,0.1942216634754842,0.1479578413199415,3632392.4319115095,0.0188610272815921,0.1077732431616267,0.0184870335506248,0.0002219720283928,0.4950761548993853,0.0009706865384498,0.2286752927956889,0.0003341378383685954
3,1,1,3,2,2.87783638177632,0.0726531695075362,8.970232614327648,0.0418677813266209,0.6619322866701388,13.135617325618332,0.797294860041109,64.39070844970323,14660710896.294115,0.0007419750662218,0.2139145830423757,0.2286752927956889,0.1942216634754842,0.1479578413199415,3632392.4319115095,0.0188610272815921,0.1077732431616267,0.0184870335506248,0.0002219720283928,0.4950761548993853,0.0009706865384498,0.2286752927956889,0.0003341378383685954
3,1,1,3,2,2.87783638177632,0.0726531695075362,8.970232614327648,0.0418677813266209,0.6619322866701388,13.135617325618332,0.797294860041109,64.39070844970323,14660710896.294115,0.0007419750662218,0.2139145830423757,0.2286752927956889,0.1942216634754842,0.1479578413199415,3632392.4319115095,0.0188610272815921,0.1077732431616267,0.0184870335506248,0.0002219720283928,0.4950761548993853,0.0009706865384498,0.2286752927956889,0.0003341378383685954
3,1,1,3,0,2.5784875312890443,0.0478919911135671,8.015356423962887,0.0030980542652198,5.871490833959228,12.910755750259504,0.0274375664751293,88.3752903567585,12294672255.086212,0.0,0.1661059598064822,0.2292007857683972,0.2326674395858059,0.1760833760778374,2093328.9523686268,0.0270670687217073,0.1580504440918709,0.0263518334681158,0.0002221196137026,0.3979088044494304,0.0009691049398369,0.2292007857683972,0.00033413743034189995
3,1,1,3,0,4.595873485674142,0.0677449694350768,2.0930745032283573,0.0152236104858689,2.5625658327638576,14.543374335037225,0.1138734444238597,66.94626970691569,12763729940.347189,0.0,0.1136693567586651,0.2139241196611523,0.2344083713280414,0.160338901077024,1670337.7595187204,0.0274736422743324,0.1523970816133452,0.0265710699981401,0.0002399187325082,0.3748525744350195,0.0011215132397798,0.2139241196611523,0.0003340882250622605
3,1,0,3,2,4.830438439042261,0.0753263259801219,4.729167809655173,0.0116503312578024,3.887738866054632,8.787839818248283,0.0294221137265637,60.523420074657565,9702643400.245438,0.0,0.0938735465309398,0.1844432448295032,0.2035266305855293,0.1417115972880899,1704326.3409843957,0.0207115446787492,0.1143270854263763,0.0199776747940564,0.0002401244640729,0.4190081423241902,0.0013018880918894,0.1844432448295032,0.00033408765636415444
3,1,0,3,2,4.830438439042261,0.0753263259801219,4.729167809655173,0.0116503312578024,3.887738866054632,8.787839818248283,0.0294221137265637,60.523420074657565,9702643400.245438,0.0,0.0938735465309398,0.1844432448295032,0.2035266305855293,0.1417115972880899,1704326.3409843957,0.0207115446787492,0.1143270854263763,0.0199776747940564,0.0002401244640729,0.4190081423241902,0.0013018880918894,0.1844432448295032,0.00033408765636415444
3,2,1,3,2,3.6389064506636113,0.0835419252054371,9.775444964354929,0.0201789554704857,9.767874287822645,9.012110193742409,0.6234624499446174,94.81721200066352,16598642014.042889,0.000592355019193,0.1410583833082101,0.24751782210592,0.268427446663239,0.1852497297583208,1824056.8636136109,0.036026647061073,0.2100048184740537,0.0345010140267931,0.0002668462137931,0.4665833204634956,0.0010780888888033,0.24751782210592,0.0003340137983944277
3,1,0,3,2,4.83016111827551,0.0753280829704866,4.729806274079404,0.0116433275604804,3.8872159350301674,8.791222425920031,0.0295197439720938,60.52628019326593,9701805599.392113,0.0,0.0938843649434798,0.1845080236960293,0.203596765857292,0.1417602237769731,1704052.803404197,0.0207258215337744,0.1144052678693674,0.0199913737703324,0.0002698791997338,0.418954947613137,0.0014626962791516,0.1845080236960293,0.0003340054163605982
3,2,1,3,0,2.733869407264576,0.0606273090746291,9.742326267378491,0.0041095763294264,9.987239900412616,9.929566389354664,0.1245361286560351,88.36529066618647,15461508025.742044,0.0,0.1282748378207022,0.1769924612407,0.1933502530907528,0.1519177052333121,2770249.62014704,0.018692160185129,0.1059279242653699,0.0183497669180055,0.0002767284053903,0.39876505273121,0.0015635039111301,0.1769924612407,0.000333986488502841
3,2,1,3,0,2.733869407264576,0.0606273090746291,9.742326267378491,0.0041095763294264,9.987239900412616,9.929566389354664,0.1245361286560351,88.36529066618647,15461508025.742044,0.0,0.1282748378207022,0.1769924612407,0.1933502530907528,0.1519177052333121,2770249.62014704,0.018692160185129,0.1059279242653699,0.0183497669180055,0.0002767284053903,0.39876505273121,0.0015635039111301,0.1769924612407,0.000333986488502841
3,2,1,3,1,2.607387216894012,0.0615936313091616,9.91426964226038,0.0045033925504432,9.88455529887028,9.84625425677692,0.1277608229245582,87.77083290164721,15522672365.576178,0.0,0.1256171603220692,0.168347925385832,0.1840748782331988,0.1473573985014401,2808779.856888821,0.0169417803982834,0.0951266370319078,0.016670040814556,0.0002842239323633,0.4005552136151058,0.0016883126519793,0.168347925385832,0.00033396577575800154
3,1,1,3,2,2.10128587893645,0.0446502144093345,6.438105392371506,0.0433714902587483,1.643233993319109,4.471461509713754,0.7720279484503801,76.34918852258926,11570262647.40893,0.0008319782825775,0.1714246905831682,0.1558441540252785,0.1544793477511964,0.1284980468759534,3435166.683443814,0.0119319344408175,0.0613488738792278,0.0118246215318046,0.0002991618236274,0.4992872372480604,0.0019196217240138,0.1558441540252785,0.0003339245010060666
3,2,1,3,2,3.290353453231749,0.0816419560805135,9.877226158935102,0.0058317742258002,8.751595439448748,13.534576400201274,0.288109508375479,79.24216194923886,12644600403.79799,0.0,0.1172991170848574,0.2012388956409443,0.2204073905026727,0.15873117527448,2040596.2594496703,0.0242897088940988,0.1362634482944938,0.0236056989019766,0.0003017139571644,0.4034665709354097,0.0014992825129728,0.2012388956409443,0.0003339174497392577
3,1,1,3,2,3.040323623709061,0.0489960594793728,9.409029973701683,0.0802450661918326,0.4562286782378387,1.8034033708558728,0.4539587357340578,63.13324765909816,10703626651.97577,0.0008252453837765,0.1346338274681427,0.1204070007842171,0.1306496934961648,0.1084484364339148,3462251.524112121,0.0085346712053209,0.0439267275760764,0.0084789712429635,0.0003024617870544,0.584846406436067,0.0025119950259079,0.1204070007842171,0.00033391538359498407
3,1,1,3,2,3.040323623709061,0.0489960594793728,9.409029973701683,0.0802450661918326,0.4562286782378387,1.8034033708558728,0.4539587357340578,63.13324765909816,10703626651.97577,0.0008252453837765,0.1346338274681427,0.1204070007842171,0.1306496934961648,0.1084484364339148,3462251.524112121,0.0085346712053209,0.0439267275760764,0.0084789712429635,0.0003024617870544,0.584846406436067,0.0025119950259079,0.1204070007842171,0.00033391538359498407
3,1,1,3,2,3.040323623709061,0.0489960594793728,9.409029973701683,0.0802450661918326,0.4562286782378387,1.8034033708558728,0.4539587357340578,63.13324765909816,10703626651.97577,0.0008252453837765,0.1346338274681427,0.1204070007842171,0.1306496934961648,0.1084484364339148,3462251.524112121,0.0085346712053209,0.0439267275760764,0.0084789712429635,0.0003024617870544,0.584846406436067,0.0025119950259079,0.1204070007842171,0.00033391538359498407
3,1,1,3,0,3.455879509203451,0.0658628590689372,4.952936446563644,0.0505255872386352,0.3221933624574212,3.735466027765197,0.367830403203077,82.73128371241907,12058799648.416512,0.000636798853958,0.1416922180247411,0.1334454023527395,0.1450072196687814,0.1226698134435933,3762729.7108354415,0.0105135468780351,0.0515795477827302,0.0104420037627375,0.0003977573011046,0.4435865499600124,0.0029806744488148,0.1334454023527395,0.0003336522006561289
