comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
1,1,1,0,2,1.0669250785817186,0.0915272182046633,9.664068148522745,0.0871456185731794,8.914702196576698,3.254189706722302,0.744936471773637,123.0282864945383,16988750616.743664,0.0005472118848987,0.2707156034371301,0.388547802246616,0.2771430259022298,0.1850855601443859,1183301.800020891,0.038404128403122,0.2199593248733933,0.0366564718535548,0.012194583208888,0.3599491748970517,0.0313850268573852,0.388547802246616,0.0021445878181429
3,0,0,0,1,2.562627754854085,0.0469679271083827,0.8675064605178198,0.0887450723799194,5.230179615393693,2.0134877998363763,0.568887769278377,69.14288705279131,12980252459.108704,0.0012154944785736,0.2948314481357462,0.4511278865813201,0.2995893963220646,0.2226408149369898,3752243.796240526,0.0448769031943095,0.2801892675931987,0.0425152255823678,0.0129186414445391,0.2200940198094512,0.0286363176136983,0.4511278865813201,0.0021385362643818093
3,0,0,0,1,2.562627754854085,0.0469679271083827,0.8675064605178198,0.0887450723799194,5.230179615393693,2.0134877998363763,0.568887769278377,69.14288705279131,12980252459.108704,0.0012154944785736,0.2948314481357462,0.4511278865813201,0.2995893963220646,0.2226408149369898,3752243.796240526,0.0448769031943095,0.2801892675931987,0.0425152255823678,0.0129186414445391,0.2200940198094512,0.0286363176136983,0.4511278865813201,0.0021385362643818093
1,1,0,0,2,0.8621787769493808,0.0615453984309554,8.95795354176685,0.0963732956295839,9.881680253623298,3.7053663295357904,0.7190960877408721,121.72082752927898,18352858721.82054,0.0008237340815319,0.2321920381564207,0.3286383731347559,0.2638372878760122,0.1858865456699755,2879727.4408376,0.0348050572368848,0.1942808982150613,0.0333237649047696,0.0143708661934408,0.4075971440766677,0.0437285094140488,0.3286383731347559,0.002126450242844693
1,1,1,0,2,3.827291475868953,0.0635563830907204,9.401573681412744,0.0509525107101781,7.1349638349185005,8.110199189914589,0.703098248864471,105.41562548488078,18821518045.318573,0.0009134582737679,0.1964026572348468,0.2708001783144738,0.2462612714620661,0.1777250819906019,2407088.1115013296,0.0303223069110567,0.1549466228302314,0.0293253075360375,0.0158344991138521,0.4142313545724977,0.0584730010608187,0.2708001783144738,0.002114338388308403
2,1,0,0,0,2.4184262496044404,0.0485329306195499,1.0634803205599774,0.090898809466177,9.048529049786964,9.458809279448792,0.4434539778326204,108.78158559666475,10450586409.99191,0.0007049530318643,0.3629697630560029,0.5010175681936089,0.2805612875791047,0.2150110921815901,6917770.610850651,0.0393573180440225,0.2390412900088626,0.0379756538927137,0.0166313190599167,0.3021286760808614,0.0331950816013898,0.5010175681936089,0.0021077735713217493
1,1,1,0,2,0.5549559567746838,0.0906431544044034,7.416477207512794,0.0940632134247526,9.63879334532573,3.47927584852388,0.7763194988892435,119.923796471674,13631103248.714046,0.0005534624128648,0.379949666657835,0.5079901512446204,0.2738223389134663,0.1650912848828916,655450.722745371,0.0374893366440206,0.2197002482112255,0.035643064116,0.0166443676849519,0.3449008943373646,0.0327651385448552,0.5079901512446204,0.0021076662364912626
1,1,1,0,2,2.8892632276181893,0.0106596881869419,1.6710010022605526,0.0919290947946465,2.096058033471608,2.137654614028373,0.3204929052125347,95.89734451034144,10579825229.090569,0.000800466227086,0.4339012942354137,0.6019539238609628,0.2888404338868335,0.1767497313256013,311302.13656794664,0.0417143981239671,0.2514116408592214,0.039573660183893,0.0169225278502418,0.3973058201376539,0.0281126630784295,0.6019539238609628,0.002105379458027006
3,0,0,0,1,0.94723093943441,0.0163962670926424,9.639757440219622,0.0083041318179748,7.884441074841324,4.407430776111839,0.1177537797471038,74.25939816712967,9679650750.921354,0.0,0.2732032355077072,0.3280453822992735,0.2323014824602612,0.1767759909134876,5950111.770881954,0.0269819893766175,0.1456860669979298,0.0262425812850831,0.0176134499586984,0.3674825905352156,0.0536921136802645,0.3280453822992735,0.002099710057981911
3,0,0,0,1,4.957073237391026,0.0345024185139099,3.282514154623764,0.0050243892648948,0.1368211513461318,4.2037550279998985,0.7146161107643628,120.18108559980593,11828864122.341022,0.0,0.3420945850445546,0.4778819153422791,0.283493710422135,0.2239773515895929,8937146.376478428,0.0401843419244546,0.2030754357505918,0.0390000655015797,0.0181325212460021,0.3204502530453894,0.0379435183962022,0.4778819153422791,0.0020954608347663654
1,1,0,0,2,3.827078208321068,0.063556900617922,9.401859870669073,0.0509374945573482,7.135779438262798,8.105294686360347,0.703121557917747,105.42975463161386,18821409371.9843,0.0009137420887352,0.1963597687820717,0.2716061693346012,0.2470599575050103,0.1779651538030344,2400654.115587973,0.0305193113011887,0.1554741156737005,0.0295051900065704,0.018135971863553,0.4279017601248793,0.0667730482999843,0.2716061693346012,0.002095432616100481
1,2,0,0,2,2.1326440939224702,0.0423568560489433,4.382087981213585,0.024028166651852,3.2696194158721874,14.1204989629984,0.2124650062043217,73.65660808821555,14477864738.300304,0.000832435793169,0.2803138976370903,0.365248945947602,0.2537494428343047,0.1617139336926232,957697.5738087436,0.03219438986936,0.1756917420563836,0.0309319504618673,0.0189215787800547,0.3875724294113777,0.0518046088564735,0.365248945947602,0.0020890179149659605
1,1,0,0,2,1.0286373589840463,0.0935418783022484,9.962246905487484,0.0865198227470945,8.809207454867078,2.978763037428505,0.7268211414612786,125.11699103274712,17284853791.747387,0.000551917719524,0.2668209833409246,0.3805196730901444,0.2744558397701478,0.1836133062679558,1223224.9571759591,0.0376630039919685,0.2164884669463839,0.0359705383223841,0.0207328310892988,0.370544783547277,0.054485569486935,0.3805196730901444,0.002074303259759973
1,1,0,0,2,1.0286373589840463,0.0935418783022484,9.962246905487484,0.0865198227470945,8.809207454867078,2.978763037428505,0.7268211414612786,125.11699103274712,17284853791.747387,0.000551917719524,0.2668209833409246,0.3805196730901444,0.2744558397701478,0.1836133062679558,1223224.9571759591,0.0376630039919685,0.2164884669463839,0.0359705383223841,0.0207328310892988,0.370544783547277,0.054485569486935,0.3805196730901444,0.002074303259759973
1,1,0,0,2,1.0247941218969352,0.0935065223195284,9.958379630513535,0.0865018711919908,8.81353161763514,2.9827072687570757,0.7273185217097606,125.12981327420756,17282535211.883324,0.0005518129744083,0.2676668006911049,0.3814092467803213,0.2744043570897005,0.183590843313637,1215019.4407882588,0.0376488755949059,0.2166974845543346,0.0359583939703589,0.0207957009983184,0.3704984063542391,0.0545233267779058,0.3814092467803213,0.0020737943686899595
1,0,1,0,1,0.4032694943224328,0.0853916060801327,4.869466706499972,0.0269606806759617,5.497855346806697,12.841471432080622,0.5567606961455603,91.76530172085344,16848136997.991152,0.0008682606940277,0.2012721495523384,0.2625812761566564,0.2340281673994817,0.1609018140030423,1276964.0627296155,0.0273845915681799,0.1507394530949286,0.0264660203568137,0.0208083374411498,0.4495636548312261,0.0792453207087605,0.2625812761566564,0.002073692099964004
3,0,0,0,1,3.526230398037528,0.0812953797807163,8.278588746450124,0.0059927195558832,6.86894708973591,4.975789435206532,0.4101705835946365,77.33815235033417,13183752190.824137,0.0,0.3755704018740454,0.5494253732965942,0.2986048940778394,0.2136175963813091,3474397.103719439,0.0445824413836188,0.2800522663162742,0.0420141980582407,0.0210289440989656,0.4151608993379943,0.0382744320175648,0.5494253732965942,0.0020719075078322324
1,1,0,0,2,0.8885714438178711,0.0615992499159659,8.866565552627929,0.0959032002924332,9.896346080619804,3.357302888558692,0.6893105801401406,120.87130044286388,18344700514.151302,0.0008265976469518,0.2632124747107742,0.361616826499451,0.2637184070594681,0.1899455222403358,3465920.544603224,0.0347736991109916,0.1968351378853108,0.0333182038528934,0.0216642210489243,0.4080696979215636,0.059909327944277,0.361616826499451,0.002066777025097303
1,0,1,0,2,1.7114347252671125,0.0109249018470843,1.6730385491616842,0.0910328500472253,8.008459568815393,7.839435099898548,0.5914481258112286,98.883437528147,10388422188.794264,0.0006478872023508,0.2653361381527984,0.3653484943936827,0.2648921099654821,0.1939334488472636,3354378.4482188663,0.0350839149609825,0.1965831853109002,0.033647961855151,0.0234807262943931,0.3049559026361087,0.0642693938929754,0.3653484943936827,0.0020521769594465298
3,0,0,0,1,1.088338449109572,0.0875575175450291,4.937971846207919,0.0125894572777212,6.003260187806156,3.626576737660861,0.1489365045989198,83.04148195114153,11177465497.788431,0.0,0.3984913701533586,0.5935527073745036,0.3082263239887489,0.2591703335330318,8999236.134010691,0.0475017333998086,0.2676496886998639,0.0461101204282356,0.0235940641097065,0.4490018617513359,0.0397505795467962,0.5935527073745036,0.0020512694385671697
0,1,1,0,2,2.7787642501604197,0.0846919862465847,7.768379931086825,0.068233939826615,7.72522536140812,17.82448008967962,0.4512688359855329,103.32910255609627,17524919335.009304,0.0005355224716511,0.453630341527645,0.8787878090117988,0.4009973162807159,0.2826941495364348,1803021.1701033325,0.0803994238321682,0.5856094934962524,0.0747117353456284,0.0237032351136383,0.3941136713619187,0.0269726489950887,0.8787878090117988,0.002050395661733806
0,1,1,0,2,2.1924720129007755,0.0439240247939669,6.972099854548459,0.0641536583300031,6.363490108673062,12.601779988498812,0.4522150106013719,120.2786305076979,18837079135.851948,0.0008533154636804,0.2387966174615243,0.4247980358369314,0.3307096193278278,0.2529249516585015,4160789.182742517,0.0546844261579784,0.3536743919721703,0.0517490246528403,0.0251543679912601,0.4374386644028743,0.059214887709406,0.4247980358369314,0.002038816458105222
1,1,1,0,2,1.461584109413982,0.0052149801011079,2.1859377090705343,0.0850677190065433,5.001021740423948,13.750223596607931,0.1699508068424131,91.41223885884072,9754349880.567211,0.0005540993207756,0.352011308846246,0.4645061456256608,0.2678275936087372,0.1685894019428164,402690.9170314888,0.0358658099491234,0.1972675528182214,0.0343484909335326,0.0261864817102481,0.3786710141968771,0.0563748875162386,0.4645061456256608,0.002030620601895016
0,0,1,0,1,2.60689167801728,0.0833099948056526,7.5030190445114044,0.0138256061727442,5.583206767702289,3.9207163531365263,0.8366878150913604,112.06093658011908,9349374522.23975,0.0,0.6767584377353699,1.3136041829468066,0.4151215256736162,0.2849590779712885,200590.8494055477,0.0861629405387954,0.6356928499894297,0.0802533922705086,0.0263512375707637,0.3057132354992589,0.0200602570491592,1.3136041829468066,0.00202931535379232
0,0,1,0,1,2.6039469804120534,0.0833377889991152,7.503718105596448,0.0138555385376476,5.579512250736864,3.915684916914572,0.836508232721023,112.04270236403202,9348514409.239296,0.0,0.6768238632247874,1.3138269646269296,0.4151534829966915,0.284977184659805,200631.11426044247,0.0861762072221421,0.6357926574794092,0.0802649934916452,0.0263624992857672,0.3057269285374384,0.020065427179943,1.3138269646269296,0.0020292261655599384
1,0,1,0,1,1.0730180174544184,0.0643514838593756,7.107415349530233,0.0335265667022059,4.25437578386841,5.250178041963331,0.8152122703237901,127.03612632459422,17137849545.155758,0.0006462103495701,0.1307231945333988,0.1783774946969192,0.1950720271233209,0.1631381077724796,2909703.3302502995,0.0190265478830008,0.1015756904255299,0.0187371905717921,0.0264859169232798,0.520725965426619,0.1484823910565735,0.1783774946969192,0.00202824900456681
1,2,0,0,2,2.6885065775194907,0.0642739782163369,4.34199263036031,0.0507038504995781,6.367510852721269,9.369652114480129,0.3798737056982768,96.41045680687768,19748929218.568604,0.0009665839688352,0.2274537889803296,0.2883565334378298,0.2355910376944417,0.1749202607710123,3125430.4766601142,0.0277515685209719,0.1427581003852176,0.0269425282476267,0.0267822998433331,0.3885842794916105,0.0928791157392224,0.2883565334378298,0.0020259043097503805
4,2,1,0,0,0.5520355351442883,0.036472213181266,2.29085640995526,0.0999069180815298,6.946677984006917,1.9376318921702085,0.2460135641515911,69.35068458320792,13482870332.134537,0.0014352017460397,0.3604742019046728,0.43388344647891,0.2449746278599602,0.1954459426979633,9399063.414710172,0.030006284147563,0.156218536588353,0.0294131863946763,0.0268602491795207,0.3674294921683287,0.061906600487987,0.43388344647891,0.0020252881003502104
4,2,1,0,0,0.5520355351442883,0.036472213181266,2.29085640995526,0.0999069180815298,6.946677984006917,1.9376318921702085,0.2460135641515911,69.35068458320792,13482870332.134537,0.0014352017460397,0.3604742019046728,0.43388344647891,0.2449746278599602,0.1954459426979633,9399063.414710172,0.030006284147563,0.156218536588353,0.0294131863946763,0.0268602491795207,0.3674294921683287,0.061906600487987,0.43388344647891,0.0020252881003502104
3,0,0,0,1,4.467009647034255,0.0361671405449784,4.192424834626665,0.0023901190392289,0.2863624550043768,5.589338572410328,0.6180222745202449,129.53075572935708,12058250271.044607,0.0,0.1988847652726481,0.2313519614151149,0.2076768917208821,0.1575858322590915,2675927.313709762,0.0215648456774235,0.1192967237137573,0.0210113365343951,0.0276489232423473,0.3329970106681586,0.1195102175630008,0.2313519614151149,0.0020190639625294513
3,0,0,0,1,4.466946282081975,0.0361719234267397,4.186988507453832,0.0023703583333481,0.2855760741283369,5.575934587049644,0.6177204037278237,129.5150676631084,12057162414.232405,0.0,0.1692246727649306,0.2066336701648612,0.2077133205906774,0.1559553189215367,2337101.84979904,0.0215724117754027,0.1156458093185172,0.0210211853796042,0.0282916965994505,0.3333899262752178,0.1369171663886057,0.2066336701648612,0.0020140054088551977
1,2,0,0,2,1.688004556385806,0.045887996486315,3.95318811118864,0.0157511462255631,9.659838912005654,8.893474157772852,0.1301583918893916,74.11507079771145,10008543660.568392,0.0,0.3018855903921993,0.3952766009980433,0.2586690742500903,0.1689561111780489,688920.3708870447,0.0334548449866993,0.1850605404950949,0.0321003654349277,0.0290592286511494,0.279164676033409,0.0735161873426787,0.3952766009980433,0.002007981617899223
1,2,0,0,2,1.688004556385806,0.045887996486315,3.95318811118864,0.0157511462255631,9.659838912005654,8.893474157772852,0.1301583918893916,74.11507079771145,10008543660.568392,0.0,0.3018855903921993,0.3952766009980433,0.2586690742500903,0.1689561111780489,688920.3708870447,0.0334548449866993,0.1850605404950949,0.0321003654349277,0.0290592286511494,0.279164676033409,0.0735161873426787,0.3952766009980433,0.002007981617899223
1,2,0,0,2,1.6942703125296334,0.0457785103202723,3.953462844811138,0.0157651146985939,9.655114245940316,8.907009796619313,0.1302753459978842,74.10986889867726,10002630753.452152,0.0,0.3022072399131417,0.3958292591677541,0.2588078595054542,0.1690505533916918,686576.3076538646,0.0334907540708974,0.1852811500319533,0.0321343080364617,0.0290909987895178,0.2792116175145572,0.0734938060179856,0.3958292591677541,0.002007732666287541
4,2,1,0,2,4.518833284596338,0.0630138531660445,1.8661266048272729,0.031483219042609,1.800844008462012,2.3397594165566487,0.1779771038179693,119.12577897230338,10993768430.557344,0.0014347461376691,0.0911893599240369,0.1443807807289122,0.1596465117872126,0.1199071576129503,1738968.2086555844,0.0127435043629123,0.0696920499086805,0.0125846284392889,0.0300589691234798,0.3914536216146098,0.2081923159836504,0.1443807807289122,0.002000162404383199
1,1,1,0,2,3.7949640463170815,0.0918628140864114,9.659363687059896,0.0379005949020981,4.647381993521424,9.049671082603163,0.7871878457317032,112.56960607020646,19440518854.720623,0.0006672110657697,0.2256294499723273,0.3095723582516682,0.2540098633763438,0.1866780634276863,2837418.935010651,0.0322605053462344,0.1773877064256201,0.0311213757145239,0.0302175821781095,0.3832307826996652,0.0976107245128908,0.3095723582516682,0.001998924654754086
0,0,1,0,1,2.602608948001069,0.0833104247735908,7.509316066848662,0.0139063438811267,5.582503891289877,3.9189486080854623,0.8366545511611096,112.01262162603078,9343286799.72491,0.0,0.6772866019867748,1.315288229543109,0.4153427633201998,0.2850688530888989,200313.99630119232,0.0862548055212297,0.636399022698739,0.0803335128452839,0.03145419197141,0.3058184088910034,0.0239142959428264,1.315288229543109,0.0019893008992398686
3,0,0,0,1,4.955374899245659,0.0345047201216118,3.2808102226273026,0.0050830768521444,0.1449921376926172,4.19867546879806,0.7147541635753074,120.18822482467826,11832930726.327335,0.0,0.3707102317300662,0.5720856855560573,0.3194088284272409,0.2578176623973942,10654589.776207829,0.0510109998386313,0.2251637207419189,0.0494203815890785,0.0327185421662519,0.3222804283477001,0.0571916812329433,0.5720856855560573,0.001979509159887416
1,0,1,0,1,1.0634583953211698,0.0635535919875235,6.794281878132421,0.0322288974948994,4.408286669359998,5.096952204569786,0.812475810823786,128.02305479653236,16848582836.096048,0.0006300054624078,0.218935066952385,0.3238700171922051,0.271323299038081,0.183844465585504,1032151.4859019232,0.0368081663004539,0.2091267483458618,0.0353319022108986,0.0328793589333353,0.4162800369214899,0.1015202309197478,0.3238700171922051,0.001978267177058484
0,1,1,0,2,1.3720991036265724,0.0308095966123846,6.59493810172622,0.022359211482318,6.6688974153919744,15.025807113528714,0.533091944870616,124.27025858549364,11639180411.541857,0.0006020125321748,0.7568171088718993,1.4937389979650029,0.4230876843981768,0.2869603193524239,52434.67980184137,0.0895015943447056,0.6779808760408453,0.0828894180020023,0.0329612204113641,0.4052011331654218,0.0220662515046262,1.4937389979650029,0.0019776352627612574
0,1,1,0,2,1.369326935848902,0.0308124307780696,6.593191298906715,0.0223368378095968,6.665736390968653,15.034854996710996,0.5340347794983014,124.25539852799244,11638799227.941536,0.0006021898084371,0.7567750612877088,1.4936251755630927,0.4230786427728737,0.2869561190147129,52479.56164921206,0.0894977689852684,0.6779439977722694,0.0828860991330111,0.0329744193534132,0.4051951005660472,0.0220767699238746,1.4936251755630927,0.001977533394906471
0,0,1,0,1,2.601337436938252,0.0834606164389675,7.814920951921338,0.0152080900750445,5.542425333844363,3.4103503452689985,0.8451852926178564,113.1718995725248,9318921508.083857,0.0,0.6789903237275386,1.321746699562362,0.4163716811142242,0.2856583162014665,205804.7148466957,0.0866826884169426,0.6397254674112087,0.0807025217852868,0.0330095592854024,0.3051240274661718,0.0249741945989591,1.321746699562362,0.0019772622146979808
0,0,1,0,1,2.637287976646904,0.0836735382272586,7.632346187963533,0.0136964957492129,5.620355930934025,12.43974712377318,0.7565122529046601,111.63137830287144,16794502980.163092,0.0,0.7122108484656993,1.3991681112328016,0.4208113988894383,0.2887785253626171,113108.7685076616,0.0885411167176429,0.6587848554475213,0.0823116218144492,0.0333515760108583,0.2995390948936406,0.0238367182207093,1.3991681112328016,0.001974624761107318
0,0,1,0,1,2.636500125540981,0.0836865530559598,7.632668771020205,0.0137260097015019,5.621899562637997,12.430379961939645,0.757647372549502,111.6465974923177,16802104068.65424,0.0,0.7122652012967061,1.3992809271328674,0.4208137764083506,0.2887758826368891,112957.41079333052,0.0885421172075286,0.6588071745514763,0.0823123495209837,0.0333535235219278,0.2995380484376974,0.0238361881986552,1.3992809271328674,0.0019746097530012733
0,0,1,0,1,2.636500125540981,0.0836865530559598,7.632668771020205,0.0137260097015019,5.621899562637997,12.430379961939645,0.757647372549502,111.6465974923177,16802104068.65424,0.0,0.7122652012967061,1.3992809271328674,0.4208137764083506,0.2887758826368891,112957.41079333052,0.0885421172075286,0.6588071745514763,0.0823123495209837,0.0333535235219278,0.2995380484376974,0.0238361881986552,1.3992809271328674,0.0019746097530012733
2,1,1,0,2,4.529295716853465,0.0763709104585457,2.5894401990545037,0.0605977729292262,1.1506625502816048,4.395698628404669,0.1822677764507551,105.10994787366052,9713394973.71304,0.0014081681908309,0.124635707948628,0.1678873461938127,0.1836971856758959,0.1397370766815867,2330797.490263752,0.0168723280126222,0.0933867314247737,0.0165714371480324,0.0334437897174192,0.4147764508740648,0.199203754634438,0.1678873461938127,0.001973914259704856
2,1,1,0,2,4.528160150836381,0.0764133648751453,2.596955138861836,0.0605729192094169,1.1493367143429096,4.3903279516711295,0.1825731905688842,105.1089530057004,9721380916.43626,0.0014075815539334,0.1246467606984257,0.167988528259726,0.1838073989743327,0.1397916705028487,2330588.349356933,0.0168925799588547,0.0935054419735831,0.0165910856197864,0.0340629271331832,0.4143007444989509,0.2027693645873175,0.167988528259726,0.0019691504569093353
2,1,1,0,2,4.528160150836381,0.0764133648751453,2.596955138861836,0.0605729192094169,1.1493367143429096,4.3903279516711295,0.1825731905688842,105.1089530057004,9721380916.43626,0.0014075815539334,0.1246467606984257,0.167988528259726,0.1838073989743327,0.1397916705028487,2330588.349356933,0.0168925799588547,0.0935054419735831,0.0165910856197864,0.0340629271331832,0.4143007444989509,0.2027693645873175,0.167988528259726,0.0019691504569093353
1,0,1,0,1,0.5291694747967574,0.0581101862511593,9.507260153234704,0.0197783827397451,6.598724047067569,1.7688434730027676,0.8480145223547505,125.37974564669229,14633554262.977013,0.000746361884346,0.146589974847332,0.1941303356747408,0.2111932552695771,0.1535332876115706,2370083.945725139,0.0223012955356803,0.1234301035289936,0.0216350556552748,0.0341256471240002,0.4392517556314733,0.1757872977728566,0.1941303356747408,0.0019686685149244857
