comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,1,0,3,1,3.3603996277716868,0.0266351849297704,5.4565112607915,0.0131717379767837,3.5477004661654217,7.658894753456789,0.2702349097928188,62.49405328894063,16120558691.033768,0.0,0.104321618589821,0.1953591742766303,0.2149177791596202,0.1539305765554564,1780992.7381776883,0.0230948258994516,0.1261647953297898,0.0224220364887817,0.0001696146475111,0.4073991868060067,0.0008682195148456,0.1953591742766303,0.00035281025926547113
2,1,0,3,2,2.833064197782057,0.0673349728577964,9.146100252851513,0.0063911662961708,8.571458235709361,8.556523006505202,0.7068681425303488,106.95813285741832,10928313299.7857,0.0,0.1906700497930725,0.2700067586945336,0.2492996629393958,0.1958660663703005,3629398.3622472486,0.0310751609708481,0.1847181351395865,0.0300867676611029,0.0002092088706145,0.3906515691979613,0.0007748282732848,0.2700067586945336,0.0003526882385413488
2,1,0,3,2,3.035524250318522,0.0570298328612677,9.141134332964077,0.0096179230869503,9.73876576210984,7.325364720716019,0.74865561981051,88.68855274228875,9754304146.352428,0.0,0.1785090076597393,0.2660963174369781,0.2571334531647067,0.1899019877984754,2813183.260654508,0.0330588063682032,0.1943216730854577,0.0318547444596688,0.0002322440774295,0.3906821123366594,0.0008727820049016,0.2660963174369781,0.00035261726849772313
3,1,0,3,1,3.3581364318414053,0.0265821305343941,5.453619097249254,0.0130447972906976,3.5458962486410206,7.620634157527014,0.2703172034753544,62.55876299857546,16094150185.01142,0.0,0.105351066159655,0.1950223143372583,0.2144428417035869,0.1543150178408679,1823120.311412646,0.0229928661789548,0.1265740454455789,0.0223281022141339,0.0002361079596428,0.407314995522294,0.0012106715092844,0.1950223143372583,0.00035260536551496934
3,1,0,3,1,3.3581364318414053,0.0265821305343941,5.453619097249254,0.0130447972906976,3.5458962486410206,7.620634157527014,0.2703172034753544,62.55876299857546,16094150185.01142,0.0,0.105351066159655,0.1950223143372583,0.2144428417035869,0.1543150178408679,1823120.311412646,0.0229928661789548,0.1265740454455789,0.0223281022141339,0.0002361079596428,0.407314995522294,0.0012106715092844,0.1950223143372583,0.00035260536551496934
3,1,0,3,1,3.3581364318414053,0.0265821305343941,5.453619097249254,0.0130447972906976,3.5458962486410206,7.620634157527014,0.2703172034753544,62.55876299857546,16094150185.01142,0.0,0.105351066159655,0.1950223143372583,0.2144428417035869,0.1543150178408679,1823120.311412646,0.0229928661789548,0.1265740454455789,0.0223281022141339,0.0002361079596428,0.407314995522294,0.0012106715092844,0.1950223143372583,0.00035260536551496934
3,1,0,3,1,3.3581364318414053,0.0265821305343941,5.453619097249254,0.0130447972906976,3.5458962486410206,7.620634157527014,0.2703172034753544,62.55876299857546,16094150185.01142,0.0,0.105351066159655,0.1950223143372583,0.2144428417035869,0.1543150178408679,1823120.311412646,0.0229928661789548,0.1265740454455789,0.0223281022141339,0.0002361079596428,0.407314995522294,0.0012106715092844,0.1950223143372583,0.00035260536551496934
3,1,0,3,1,3.3581364318414053,0.0265821305343941,5.453619097249254,0.0130447972906976,3.5458962486410206,7.620634157527014,0.2703172034753544,62.55876299857546,16094150185.01142,0.0,0.105351066159655,0.1950223143372583,0.2144428417035869,0.1543150178408679,1823120.311412646,0.0229928661789548,0.1265740454455789,0.0223281022141339,0.0002361079596428,0.407314995522294,0.0012106715092844,0.1950223143372583,0.00035260536551496934
3,1,0,3,1,3.4492250869271817,0.029398717814479,5.110250718085673,0.0127800377249257,3.9040767840750674,7.67946627190578,0.2752155991448015,63.42055598003456,16026298960.51878,0.0,0.1115204677178428,0.2037272599009017,0.2232349249827365,0.1604294805492881,1725653.9208141174,0.024916915866024,0.1431140897276474,0.0241852706896773,0.000236347482358,0.4033298483591219,0.001160117121651,0.2037272599009017,0.0003526046276602711
3,1,0,3,1,3.3531147331678643,0.0266293368798438,5.434679230477433,0.012979073573275,3.5290832895470223,7.6530481588906225,0.2696555759287367,62.67014436817258,16087156184.985552,0.0,0.1059393133972053,0.1982990890330712,0.2176548506016057,0.159139432669076,1831877.9811396569,0.0236868169952036,0.1362231900417171,0.0230664502341769,0.0002395416289541,0.4071555432479987,0.0012079814895881,0.1982990890330712,0.0003525947881729334
3,1,0,3,1,3.3531147331678643,0.0266293368798438,5.434679230477433,0.012979073573275,3.5290832895470223,7.6530481588906225,0.2696555759287367,62.67014436817258,16087156184.985552,0.0,0.1059393133972053,0.1982990890330712,0.2176548506016057,0.159139432669076,1831877.9811396569,0.0236868169952036,0.1362231900417171,0.0230664502341769,0.0002395416289541,0.4071555432479987,0.0012079814895881,0.1982990890330712,0.0003525947881729334
3,1,0,3,2,4.812217580442876,0.0127792880731489,6.070079066364405,0.0111361027053759,7.072717413073515,4.327528920628656,0.1003049156958668,101.16654253694922,11840695237.358095,0.0,0.2410503219350202,0.2900460461671075,0.2257098690860726,0.1756610533844972,4578405.460970082,0.025472472501426,0.1486564971853263,0.0248061459905675,0.0002802146476008,0.4981262274516485,0.0009661040076353,0.2900460461671075,0.0003524695199793988
3,1,0,3,2,4.812217580442876,0.0127792880731489,6.070079066364405,0.0111361027053759,7.072717413073515,4.327528920628656,0.1003049156958668,101.16654253694922,11840695237.358095,0.0,0.2410503219350202,0.2900460461671075,0.2257098690860726,0.1756610533844972,4578405.460970082,0.025472472501426,0.1486564971853263,0.0248061459905675,0.0002802146476008,0.4981262274516485,0.0009661040076353,0.2900460461671075,0.0003524695199793988
3,1,0,3,1,3.2891171193003266,0.0267011748574302,5.311483988598784,0.0129545436193757,3.596036236517609,7.685519570476794,0.2650774292228758,62.76574768221301,16088920926.716988,0.0,0.1135137442360473,0.186978285392096,0.205139290551703,0.1481101925910344,1515305.8474900303,0.021041064264028,0.1176429599628942,0.020536451449533,0.0002810164862292,0.4056938996596578,0.0015029364807785,0.186978285392096,0.0003524670508565461
3,1,0,3,0,3.504633638673745,0.0646776778123418,7.200293581964155,0.0152240431177825,1.916680727427282,10.76247577773087,0.3770550636957798,68.42648519723566,16253065106.12443,0.0,0.1111327275140827,0.1765333640453874,0.194394164063991,0.140706760194,1844034.7948230435,0.0188945455110689,0.0959392187947504,0.0185035478885821,0.0003208067847979,0.3891896718588108,0.0018172586611758,0.1765333640453874,0.0003523445452634077
2,1,0,3,2,3.489020667646652,0.0959095387773844,9.514262390328293,0.0040648995968663,9.92399320406424,14.1266131752686,0.3127608837736404,124.93645011275107,11147611723.351885,0.0,0.171043168074122,0.2578390090045981,0.2570143798606432,0.2016510372361397,3745641.745072247,0.0330281957275755,0.1831038078953261,0.0319781522474314,0.0003451733710177,0.3975964693950538,0.0013387166369834,0.2578390090045981,0.0003522695469158698
2,1,0,3,2,4.443056093021163,0.0668656878607174,9.862807076997962,0.0036697034786036,6.490416881233996,17.967200014479296,0.2506080878296214,128.55244472009247,9978783095.521364,0.0,0.2088309167008143,0.2762587886424502,0.2393466853827104,0.1785195475735898,2486504.815857712,0.028643417901845,0.1662863645902408,0.0276995121645482,0.0003671399984021,0.3992559275004856,0.0013289712888638,0.2762587886424502,0.00035220194912697245
2,1,0,3,2,4.443056093021163,0.0668656878607174,9.862807076997962,0.0036697034786036,6.490416881233996,17.967200014479296,0.2506080878296214,128.55244472009247,9978783095.521364,0.0,0.2088309167008143,0.2762587886424502,0.2393466853827104,0.1785195475735898,2486504.815857712,0.028643417901845,0.1662863645902408,0.0276995121645482,0.0003671399984021,0.3992559275004856,0.0013289712888638,0.2762587886424502,0.00035220194912697245
2,1,0,3,1,4.309090852554325,0.0512900948047606,9.84728355318792,0.0026004886092752,9.769496320999696,10.421670864772212,0.6540578621572486,116.433337556761,12647195152.30148,0.0,0.1929202054262112,0.2888934257503481,0.2650534566918823,0.2036144412092342,3346909.3663117997,0.0351266674521577,0.197309267567862,0.033874441118491,0.0003671872835718,0.3928709154435281,0.0012710129440229,0.2888934257503481,0.00035220180363055626
2,1,0,3,1,4.309090852554325,0.0512900948047606,9.84728355318792,0.0026004886092752,9.769496320999696,10.421670864772212,0.6540578621572486,116.433337556761,12647195152.30148,0.0,0.1929202054262112,0.2888934257503481,0.2650534566918823,0.2036144412092342,3346909.3663117997,0.0351266674521577,0.197309267567862,0.033874441118491,0.0003671872835718,0.3928709154435281,0.0012710129440229,0.2888934257503481,0.00035220180363055626
3,1,0,3,0,0.7041281562406939,0.083066085623688,5.530006284932803,0.0046731375850066,6.166917640259218,10.33257439458686,0.7397642587028433,118.04596810421044,12806419250.806572,0.0,0.2369810795683949,0.360316543228964,0.2836601442581339,0.2133071377685849,2935912.535862155,0.0402315387202726,0.2468078651350186,0.0385375043554103,0.0003831418749565,0.3863507462706543,0.001063347998188,0.360316543228964,0.00035215271480145354
5,2,0,0,2,1.8141774232963672,0.0241973900323835,9.138124624964458,0.0661238897893387,0.6799935880331915,2.518623923451046,0.0549454179502116,120.75220095989889,18072111462.17496,0.0005536223438563,0.1495781114062236,0.1737004541436446,0.1887055878523753,0.102565481869126,167672.53432313917,0.0178048994433552,0.0986310785329324,0.0170088311683118,0.0003836544320065,1.263990760495717,0.0022087128896582,0.1737004541436446,0.0003521511378876364
5,2,0,0,2,1.8141774232963672,0.0241973900323835,9.138124624964458,0.0661238897893387,0.6799935880331915,2.518623923451046,0.0549454179502116,120.75220095989889,18072111462.17496,0.0005536223438563,0.1495781114062236,0.1737004541436446,0.1887055878523753,0.102565481869126,167672.53432313917,0.0178048994433552,0.0986310785329324,0.0170088311683118,0.0003836544320065,1.263990760495717,0.0022087128896582,0.1737004541436446,0.0003521511378876364
3,1,0,3,1,2.9478433255352536,0.043977625807618,6.684272877836981,0.0115131519063635,1.6267841678141357,11.539581796787962,0.1420168713219129,66.9400392318567,16885541116.639149,0.0,0.107351062991683,0.1634572859792495,0.1796796972172299,0.1385089310439772,2341267.9600980952,0.0161423967960377,0.0910974071043611,0.0158671594569819,0.000399021188472,0.4463825351391024,0.0024411343066267,0.1634572859792495,0.00035210386437959165
3,1,0,3,1,2.9478433255352536,0.043977625807618,6.684272877836981,0.0115131519063635,1.6267841678141357,11.539581796787962,0.1420168713219129,66.9400392318567,16885541116.639149,0.0,0.107351062991683,0.1634572859792495,0.1796796972172299,0.1385089310439772,2341267.9600980952,0.0161423967960377,0.0910974071043611,0.0158671594569819,0.000399021188472,0.4463825351391024,0.0024411343066267,0.1634572859792495,0.00035210386437959165
5,2,0,0,2,1.81485508921371,0.0242100467373644,9.136540916753717,0.0660949716737955,0.6806271831957776,2.5163757812088297,0.0549610642232634,120.75450993319696,18073064223.7556,0.0005538339480752,0.155905674779993,0.180783820509586,0.1914833796175853,0.1073218153523098,290527.39288921136,0.0183329423348861,0.1027794037461918,0.0175055271034342,0.0004020196560073,0.9197128692177888,0.0022237590447757,0.180783820509586,0.00035209464078655246
3,1,0,2,0,4.202681171762268,0.0968386698717352,4.0816808982995925,0.0046775307575038,8.541411138295873,6.673509556433221,0.2343388058821889,101.32688577868232,12932683847.076952,0.0,0.1159856654619041,0.1606514308160754,0.1762239636683239,0.1312835239714874,2090598.67432853,0.0155274426854873,0.0857081258126107,0.0152236226699597,0.0004291487234846,0.3660305644708772,0.0026713034630609,0.1606514308160754,0.0003520111999799431
3,1,0,3,1,3.4442580463266004,0.0297692863064448,5.120810157722199,0.013008640571612,3.8854153870878823,7.66675064428949,0.2783582891182358,63.27391189035054,16090841338.337532,0.0,0.1104647561459244,0.202181386712516,0.2216432247389022,0.1587097607057739,1701795.5653978523,0.0245628595363297,0.1406652980067295,0.0238458543117877,0.0004294256423858,0.4043922147923425,0.0021239622962744,0.202181386712516,0.00035201034836311465
3,1,0,3,2,0.7961096618014267,0.0963769087625894,6.061888902352278,0.0096941146789095,1.8137744976621983,8.92708372171217,0.7898078625981996,113.70827656218678,15396607381.654716,0.0,0.3441117317904798,0.5805695347831307,0.3387031974226179,0.2522626024344094,1980386.239295662,0.0573599279721524,0.3768743475054107,0.054647415905058,0.0004300444814453,0.421564583463992,0.0007407286391732,0.5805695347831307,0.00035200844523662996
3,1,0,3,2,0.7961096618014267,0.0963769087625894,6.061888902352278,0.0096941146789095,1.8137744976621983,8.92708372171217,0.7898078625981996,113.70827656218678,15396607381.654716,0.0,0.3441117317904798,0.5805695347831307,0.3387031974226179,0.2522626024344094,1980386.239295662,0.0573599279721524,0.3768743475054107,0.054647415905058,0.0004300444814453,0.421564583463992,0.0007407286391732,0.5805695347831307,0.00035200844523662996
3,1,0,1,1,2.288169314610988,0.0868215612425188,2.273987601843458,0.0055900897709862,8.036697619863988,7.526724067460441,0.7488984756468767,122.34329614102596,16441947273.880556,0.0,0.1435921341730316,0.209173648222689,0.2275895624842398,0.1633894309955883,2162009.951648872,0.0258985044758838,0.1449597635727884,0.0250465971045995,0.0004431457228168,0.3260226634635259,0.0021185542566294,0.209173648222689,0.00035196815717659853
3,1,0,1,1,2.288169314610988,0.0868215612425188,2.273987601843458,0.0055900897709862,8.036697619863988,7.526724067460441,0.7488984756468767,122.34329614102596,16441947273.880556,0.0,0.1435921341730316,0.209173648222689,0.2275895624842398,0.1633894309955883,2162009.951648872,0.0258985044758838,0.1449597635727884,0.0250465971045995,0.0004431457228168,0.3260226634635259,0.0021185542566294,0.209173648222689,0.00035196815717659853
2,1,0,3,2,2.9811739694975645,0.029539592411339,8.079536674300572,0.0041699677333758,9.683038449607324,10.20850633160365,0.7303601196260523,99.0198828172428,11663486298.596584,0.0,0.1758562841926534,0.2491400471073633,0.243247951617743,0.1748661719704335,3033245.119738177,0.0295847829831139,0.1751018036940475,0.0284009307934277,0.0004592045864104,0.3841437546836818,0.0018431584634508,0.2491400471073633,0.0003519187803247082
3,1,0,3,2,0.974662245597347,0.0859894507493859,5.035593409366011,0.0073814477031335,3.052538063963062,11.799917238270629,0.7733563916468637,98.9035032903056,18772867105.90315,0.0,0.1844092749585036,0.2877975557723676,0.2717450095766722,0.2092724749863399,3719207.2762905606,0.0369226751149128,0.2185698758291026,0.0355908784619033,0.0004882294787322,0.3938735707834291,0.0016964337220376,0.2877975557723676,0.00035182955386166417
3,1,0,3,0,0.5872252044381561,0.0722617986929364,5.116444139774743,0.0078342224759262,3.626699176515703,9.42008589348361,0.6945161918803415,111.1845839025053,13987324779.21766,0.0,0.2248504585973803,0.3597283622243141,0.2944376412266369,0.2317055667749383,4202145.506236751,0.0433467622855529,0.2631930212402933,0.0417025721239581,0.000500786902287,0.3885955342846305,0.001392125155744,0.3597283622243141,0.00035179095764667506
3,1,0,3,0,0.5872252044381561,0.0722617986929364,5.116444139774743,0.0078342224759262,3.626699176515703,9.42008589348361,0.6945161918803415,111.1845839025053,13987324779.21766,0.0,0.2248504585973803,0.3597283622243141,0.2944376412266369,0.2317055667749383,4202145.506236751,0.0433467622855529,0.2631930212402933,0.0417025721239581,0.000500786902287,0.3885955342846305,0.001392125155744,0.3597283622243141,0.00035179095764667506
3,1,0,3,0,0.5872252044381561,0.0722617986929364,5.116444139774743,0.0078342224759262,3.626699176515703,9.42008589348361,0.6945161918803415,111.1845839025053,13987324779.21766,0.0,0.2248504585973803,0.3597283622243141,0.2944376412266369,0.2317055667749383,4202145.506236751,0.0433467622855529,0.2631930212402933,0.0417025721239581,0.000500786902287,0.3885955342846305,0.001392125155744,0.3597283622243141,0.00035179095764667506
3,1,0,3,0,0.5872252044381561,0.0722617986929364,5.116444139774743,0.0078342224759262,3.626699176515703,9.42008589348361,0.6945161918803415,111.1845839025053,13987324779.21766,0.0,0.2248504585973803,0.3597283622243141,0.2944376412266369,0.2317055667749383,4202145.506236751,0.0433467622855529,0.2631930212402933,0.0417025721239581,0.000500786902287,0.3885955342846305,0.001392125155744,0.3597283622243141,0.00035179095764667506
2,1,0,3,2,2.16725044109078,0.0341147344344364,9.455854985442864,0.0102397684780723,9.106165677363364,3.740940953248126,0.7829247407367955,104.16774496965851,11147223421.203403,0.0,0.2243125930363928,0.3053222059882501,0.2508659047693861,0.2013241028997714,4502666.083862258,0.0314668510878813,0.186721117554748,0.0305995752932867,0.0005035350547987,0.3937284957133045,0.0016491923775045,0.3053222059882501,0.0003517825115515551
5,2,0,0,2,0.7833363412706185,0.0226201556790754,7.971958866037863,0.0556924890353838,0.3694351497717846,2.385966666524105,0.1303354462566571,103.88400583789372,18979689548.004154,0.0005692878276015,0.1503333562407113,0.2146084399456662,0.2330120057151581,0.1436122563647903,167271.40318810524,0.0271472974037004,0.1477683844985454,0.0260785719176508,0.0005200050499637,1.1209362502608975,0.0024230410047963,0.2146084399456662,0.00035173189737790493
3,1,0,3,0,0.5876415271383284,0.0722579261391815,5.116583893544693,0.0078358079257935,3.627669217062236,9.42013441104184,0.6944304999876039,111.17574151449084,13987155631.212164,0.0,0.224829272018669,0.3596850813133421,0.2944234319734075,0.2317040617230419,4202631.088822751,0.0433425786474998,0.2631548713697361,0.0416986739671126,0.0005418149731091,0.3886079402374097,0.0015063593161295,0.3596850813133421,0.000351664884203057
2,1,0,3,1,0.6239312776435803,0.0359006077489015,4.442849538656579,0.0173843338664235,0.457744545606334,12.091289585330337,0.7991814388337467,87.48137913186949,17444117164.368843,0.0,0.3006121895093402,0.3886434333852376,0.2548524552538089,0.2215653287523856,6998708.080037394,0.0324748869744473,0.1850403560898436,0.0319081760600069,0.0005500628938536,0.3771321632837865,0.0014153407638009,0.3886434333852376,0.0003516395449671735
2,1,0,3,1,0.6239312776435803,0.0359006077489015,4.442849538656579,0.0173843338664235,0.457744545606334,12.091289585330337,0.7991814388337467,87.48137913186949,17444117164.368843,0.0,0.3006121895093402,0.3886434333852376,0.2548524552538089,0.2215653287523856,6998708.080037394,0.0324748869744473,0.1850403560898436,0.0319081760600069,0.0005500628938536,0.3771321632837865,0.0014153407638009,0.3886434333852376,0.0003516395449671735
2,1,0,3,1,0.6239312776435803,0.0359006077489015,4.442849538656579,0.0173843338664235,0.457744545606334,12.091289585330337,0.7991814388337467,87.48137913186949,17444117164.368843,0.0,0.3006121895093402,0.3886434333852376,0.2548524552538089,0.2215653287523856,6998708.080037394,0.0324748869744473,0.1850403560898436,0.0319081760600069,0.0005500628938536,0.3771321632837865,0.0014153407638009,0.3886434333852376,0.0003516395449671735
2,1,0,3,2,2.8393720837610887,0.0680974218190258,9.178396575804824,0.0071432003433176,8.612382040965223,8.598522182450322,0.7097012468375243,106.38549668236504,10985826803.769957,0.0,0.1862294602997757,0.2662594871619132,0.2498614301308222,0.1936663091723663,3414040.6210656734,0.0312153671335098,0.1860653376465838,0.03021621098618,0.0005645355799506,0.3914910569245056,0.0021202458773135,0.2662594871619132,0.0003515950864396262
2,1,0,3,2,2.8393720837610887,0.0680974218190258,9.178396575804824,0.0071432003433176,8.612382040965223,8.598522182450322,0.7097012468375243,106.38549668236504,10985826803.769957,0.0,0.1862294602997757,0.2662594871619132,0.2498614301308222,0.1936663091723663,3414040.6210656734,0.0312153671335098,0.1860653376465838,0.03021621098618,0.0005645355799506,0.3914910569245056,0.0021202458773135,0.2662594871619132,0.0003515950864396262
2,1,0,3,2,2.8393720837610887,0.0680974218190258,9.178396575804824,0.0071432003433176,8.612382040965223,8.598522182450322,0.7097012468375243,106.38549668236504,10985826803.769957,0.0,0.1862294602997757,0.2662594871619132,0.2498614301308222,0.1936663091723663,3414040.6210656734,0.0312153671335098,0.1860653376465838,0.03021621098618,0.0005645355799506,0.3914910569245056,0.0021202458773135,0.2662594871619132,0.0003515950864396262
2,1,0,3,2,2.8339225911743378,0.0682295454378905,9.180630479871375,0.0071865491414654,8.589437716142005,8.62248528657176,0.7097159495118524,106.51610862270712,11000792296.491976,0.0,0.186429376257287,0.2662114624349956,0.2496350127089808,0.1937687811745801,3434584.300266279,0.0311588197851065,0.1856864156147381,0.0301719897086742,0.000570095978481,0.3915917739737821,0.0021415155202801,0.2662114624349956,0.0003515780069909669
2,1,0,3,2,2.8339225911743378,0.0682295454378905,9.180630479871375,0.0071865491414654,8.589437716142005,8.62248528657176,0.7097159495118524,106.51610862270712,11000792296.491976,0.0,0.186429376257287,0.2662114624349956,0.2496350127089808,0.1937687811745801,3434584.300266279,0.0311588197851065,0.1856864156147381,0.0301719897086742,0.000570095978481,0.3915917739737821,0.0021415155202801,0.2662114624349956,0.0003515780069909669
5,2,0,0,1,4.358476555309774,0.0291809164097289,0.934244516061314,0.0755535445158045,6.133494419922329,11.834966769779902,0.3439591368801138,81.78318093634763,12503948395.219154,0.0014255371448296,0.3544638909155324,0.6981873734589733,0.4057265102647001,0.3562461561415403,11086435.95829275,0.0823070005657859,0.3473178994563077,0.0787954201504545,0.0006190714738499,0.4089901167772165,0.0008866838579204,0.6981873734589733,0.00035142760855914825
5,2,0,0,1,4.358476555309774,0.0291809164097289,0.934244516061314,0.0755535445158045,6.133494419922329,11.834966769779902,0.3439591368801138,81.78318093634763,12503948395.219154,0.0014255371448296,0.3544638909155324,0.6981873734589733,0.4057265102647001,0.3562461561415403,11086435.95829275,0.0823070005657859,0.3473178994563077,0.0787954201504545,0.0006190714738499,0.4089901167772165,0.0008866838579204,0.6981873734589733,0.00035142760855914825
2,1,0,3,1,4.13512049394948,0.0483655925781887,9.92172862314036,0.0156972938692728,6.660365398048135,6.602850414465873,0.2778755757354768,101.73969486261016,14528582776.644695,0.0,0.1563378227780404,0.2435955691898304,0.2573996988302569,0.1784845370646371,2093550.709697507,0.0331273024789534,0.1861958381300618,0.0318520487269409,0.0006289418713526,0.3942096677214122,0.0025819101449357,0.2435955691898304,0.00035139730543019837
2,1,0,3,2,2.852290333826433,0.0681207581437171,9.17438709069252,0.0070990965122471,8.615477330545323,8.61078733260281,0.7095726788602509,106.25516969784474,10992971023.9668,0.0,0.1859608579498843,0.2657608760357685,0.2496456024690005,0.1932878902825165,3407031.6502212225,0.0311614634160551,0.1857075613390585,0.0301632447219059,0.0006367203123367,0.3911815974527031,0.0023958391537325,0.2657608760357685,0.00035137342666251796
3,1,0,3,0,1.6900624153694197,0.0584326206397995,2.999893775411662,0.0135655240291803,3.464836999724205,9.455408498490549,0.36631503463721,81.82918504118551,17446111117.178856,0.0,0.1587576296424003,0.2055321043052822,0.2151650765059533,0.1591566483414315,2844932.9281863766,0.0231480050739063,0.1318058241650754,0.0224780348540809,0.0006621108394391,0.3738559662621062,0.003221447285217,0.2055321043052822,0.0003512954924516865
2,1,0,3,1,4.474781393662718,0.0208301452334876,8.118701214388254,0.0036051208259301,7.964033256084138,6.711295189373577,0.2685866825987449,104.56409103601712,13151878839.748148,0.0,0.1815020131778014,0.2565174471381967,0.2452730449385695,0.1789219133933325,2447049.7013963377,0.0300794332867187,0.1750043675363362,0.0289058952824661,0.0006737649567284,0.3874792932427005,0.0026265853034372,0.2565174471381967,0.0003512597268503158
3,1,0,3,0,2.391761534330844,0.0404774378789369,5.180736881740401,0.0286752888716037,0.2770791879236347,4.713460031474284,0.8164724653526523,82.81731378855935,13694744782.570648,0.0012068767297742,0.2750092398035714,0.3378813171579443,0.2388486729662474,0.1994055755703984,7851447.598074032,0.0285243442888687,0.1410122040733408,0.0280201720092335,0.00069620756432,0.5231157394822689,0.0020605092053508,0.3378813171579443,0.0003511908624486059
